entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
104,61383,61736,-1668.09423828125,2247.2705078125,-2.80322265625,100,BombsiteB,n1ssim,76561198061763596,ct,-2006.9083251953125,1592.5926513671875,33.56142044067383,8
243,62042,62395,669.0297241210938,2493.991943359375,136.171875,100,ExtendedA,lux,76561198074017668,ct,144.9873809814453,1391.3155517578125,1.7308130264282227,8
372,62461,62814,530.91259765625,2214.6943359375,127.03125,100,ExtendedA,saadzin,76561198100494962,ct,196.43482971191406,1344.5228271484375,1.925845742225647,8
338,65219,65572,-0.4879150390625,2217.822021484375,-129.2958984375,100,CTSpawn,latto,76561198850020186,ct,-418.36065673828125,1694.32958984375,-125.37894439697266,8
347,67720,68169,1286.1610107421875,1240.4293212890625,1.03125,100,LongA,dumau,76561198194325317,ct,571.350830078125,696.4766845703125,3.1410529613494873,9
222,67815,68072,-1511.8294677734375,2076.573974609375,-0.26605224609375,100,BombsiteB,n1ssim,76561198061763596,ct,-1996.2061767578125,1597.1102294921875,32.99713134765625,9
110,75916,76270,-1691.625244140625,2269.7734375,-1.64727783203125,100,BombsiteB,n1ssim,76561198061763596,ct,-2024.7330322265625,1583.1092529296875,34.13656234741211,10
303,78678,79032,374.548583984375,1655.970947265625,37.087242126464844,100,ShortStairs,lux,76561198074017668,ct,-155.34246826171875,1203.6170654296875,1.5599372386932373,10
363,79586,79940,897.824462890625,2133.033203125,-20.26275634765625,69,UnderA,dumau,76561198194325317,ct,427.3465576171875,2113.9140625,97.64048767089844,10
362,79612,79966,1053.7532958984375,2609.668701171875,96.53125,0,BombsiteA,saadzin,76561198100494962,ct,340.2380676269531,1948.3597412109375,98.0505599975586,10
379,79613,80062,356.0379638671875,1940.04296875,96.11217498779297,2,ShortStairs,flameZ,76561197978835160,t,729.3472900390625,2064.272705078125,-54.96874237060547,10
277,79898,80347,378.09552001953125,1700.1640625,68.08380126953125,100,ShortStairs,apEX,76561197989744167,t,759.4756469726562,2200.78955078125,-55.86500549316406,10
374,80004,80358,420.9123840332031,2333.63623046875,-119.3865966796875,100,CTSpawn,latto,76561198850020186,ct,323.2548522949219,1908.0484619140625,98.72339630126953,10
96,80008,80457,307.18218994140625,1694.97802734375,53.5616340637207,65,ShortStairs,mezii,76561197973140692,t,1150.0101318359375,2556.415283203125,98.01888275146484,10
352,83537,83891,-1668.2847900390625,2227.70654296875,-2.9007568359375,100,BombsiteB,n1ssim,76561198061763596,ct,-2008.8177490234375,1593.415771484375,33.29801559448242,11
104,83607,83961,1459.66357421875,1515.5279541015625,-7.82440185546875,100,LongA,lux,76561198074017668,ct,612.1959838867188,1035.4124755859375,2.8167917728424072,11
268,85982,86336,-1993.902099609375,2572.417724609375,30.17123794555664,100,BombsiteB,latto,76561198850020186,ct,-2022.7747802734375,1594.719970703125,33.83268737792969,11
198,86469,86918,-102.94091796875,1503.1671142578125,0.40926694869995117,100,Catwalk,apEX,76561197989744167,t,389.7494201660156,2106.08154296875,95.12164306640625,11
75,86764,87118,705.6228637695312,2379.970703125,23.824003219604492,100,UnderA,lux,76561198074017668,ct,429.48486328125,1627.3670654296875,4.571631908416748,11
322,86920,87274,1566.4718017578125,1671.9697265625,1.03125,100,LongA,saadzin,76561198100494962,ct,555.893310546875,666.2164306640625,3.239506244659424,11
239,88988,89437,332.0724792480469,1874.9176025390625,96.77815246582031,86,ShortStairs,mezii,76561197973140692,t,1188.391845703125,3070.97314453125,127.79630279541016,11
213,89341,89790,359.44940185546875,2396.3427734375,95.94058227539062,99,ExtendedA,ZywOo,76561198113666193,t,1322.2340087890625,2542.00048828125,148.09222412109375,11
233,98502,98951,-425.4649658203125,1995.22900390625,-126.34246826171875,100,MidDoors,mezii,76561197973140692,t,67.2630615234375,2077.021240234375,-122.88472747802734,12
214,116453,116902,-1970.3812255859375,1462.54150390625,32.074806213378906,100,UpperTunnel,lux,76561198074017668,t,-2036.99169921875,3027.217529296875,33.07835388183594,13
305,119932,120286,-1379.2501220703125,2143.34033203125,1.5211677551269531,100,BombsiteB,mezii,76561197973140692,ct,-1961.760009765625,1614.4324951171875,33.911563873291016,14
283,124448,124802,-1189.64501953125,2134.6884765625,6.686130523681641,100,BDoors,ropz,76561197991272318,ct,-1982.51220703125,1623.52294921875,32.88972854614258,14
188,127102,127423,-1424.09423828125,2082.36669921875,2.967721939086914,100,BombsiteB,ropz,76561197991272318,ct,-1981.2423095703125,1637.5751953125,30.848220825195312,15
303,127203,127557,1296.83642578125,1237.5826416015625,1.03125,0,LongA,ZywOo,76561198113666193,ct,506.2259216308594,816.4889526367188,1.8582077026367188,15
252,128538,128546,1717.7855224609375,856.1854858398438,-9.03289794921875,100,Side,saadzin,76561198100494962,t,1221.59814453125,2179.56396484375,3.834141969680786,15
324,129180,129534,1187.2093505859375,2612.40283203125,96.57861328125,75,BombsiteA,apEX,76561197989744167,ct,312.5455017089844,2004.3572998046875,114.63009643554688,15
365,133815,134169,-1260.9561767578125,2678.906005859375,130.03125,100,Hole,mezii,76561197973140692,ct,-1984.3817138671875,1610.605224609375,30.65903663635254,16
358,136046,136495,-471.45977783203125,-245.729736328125,23.734375,100,TopofMid,dumau,76561198194325317,t,-151.10313415527344,1442.497802734375,1.5331826210021973,16
204,136549,136998,-1564.8275146484375,982.0326538085938,35.477691650390625,100,UpperTunnel,saadzin,76561198100494962,t,-1162.9105224609375,1354.1903076171875,-109.58198547363281,16
313,138052,138406,280.6107177734375,1708.5787353515625,61.931297302246094,100,ShortStairs,ZywOo,76561198113666193,ct,-68.54168701171875,1457.297607421875,1.3677319288253784,16
337,138087,138441,1194.4488525390625,2044.3515625,1.9857864379882812,99,UnderA,flameZ,76561197978835160,ct,1396.1861572265625,1818.091064453125,-6.29884147644043,16
95,141915,142364,-491.97149658203125,-267.6334228515625,32.140625,100,TopofMid,saadzin,76561198100494962,t,-467.4473876953125,1575.750732421875,-125.3389892578125,17
264,143262,143711,1084.9515380859375,982.8286743164062,-2.06109619140625,100,LongDoors,lux,76561198074017668,t,1769.051025390625,1943.4580078125,4.551738739013672,17
408,144676,145125,1370.612548828125,2384.253173828125,27.39099884033203,82,ARamp,dumau,76561198194325317,t,486.28021240234375,2738.00439453125,98.6164321899414,17
278,147119,147127,1287.4576416015625,1019.0197143554688,-1.3731689453125,100,LongA,flameZ,76561197978835160,ct,603.9649658203125,683.207275390625,2.9739155769348145,18
339,147146,147500,-1405.97900390625,2104.88330078125,2.680889844894409,100,BombsiteB,ropz,76561197991272318,ct,-1978.7381591796875,1633.939453125,30.959482192993164,18
281,148035,148484,1254.1929931640625,860.4141235351562,-0.03125,72,LongDoors,saadzin,76561198100494962,t,1780.1845703125,1984.5228271484375,5.119070529937744,18
300,149238,149687,1129.133056640625,925.30859375,-0.91455078125,100,LongDoors,latto,76561198850020186,t,1723.3165283203125,1919.1195068359375,18.726762771606445,18
251,149650,150099,-287.770751953125,-502.6927490234375,4.57574462890625,100,TopofMid,dumau,76561198194325317,t,-158.23953247070312,1396.4376220703125,1.6034743785858154,18
190,152864,153313,-1261.39697265625,2606.6962890625,110.88307189941406,100,Hole,ZywOo,76561198113666193,ct,-1699.366943359375,2582.154052734375,6.8546142578125,18
71,152941,153295,-1242.482666015625,2231.580322265625,3.4634909629821777,100,BDoors,apEX,76561197989744167,ct,-1938.1375732421875,1686.8165283203125,35.41293716430664,18
195,157093,157542,378.5136413574219,1916.8291015625,95.84884643554688,100,ShortStairs,latto,76561198850020186,t,702.3734130859375,2251.6318359375,-69.42481231689453,19
343,157267,157716,320.9197692871094,2072.247802734375,96.90098571777344,39,ExtendedA,saadzin,76561198100494962,t,752.7977294921875,2108.544189453125,-61.96875,19
363,158931,159380,1213.0289306640625,2596.2587890625,98.1559829711914,31,BombsiteA,dumau,76561198194325317,t,358.9297790527344,1796.27978515625,97.29681396484375,19
363,165226,165580,1387.9498291015625,1016.5576171875,47.203125,99,LongA,apEX,76561197989744167,ct,677.4105224609375,892.538818359375,1.5148013830184937,20
126,165276,165630,-1406.6370849609375,2056.61767578125,3.9537887573242188,100,BombsiteB,mezii,76561197973140692,ct,-1982.392333984375,1615.9827880859375,32.88016891479492,20
369,165294,165648,1288.9007568359375,1334.726318359375,1.0312480926513672,100,LongA,flameZ,76561197978835160,ct,616.2857055664062,1065.697509765625,2.9166293144226074,20
113,166490,166939,14.678226470947266,382.2318420410156,-1.5457763671875,100,TopofMid,lux,76561198074017668,t,-639.9375,1381.506103515625,-110.46422576904297,20
208,167652,168101,-562.374755859375,1334.031494140625,-108.142333984375,100,LowerTunnel,lux,76561198074017668,t,-353.7024230957031,1691.9586181640625,-127.61445617675781,20
198,168501,168822,-1765.03125,2813.62255859375,33.380584716796875,19,BombsiteB,ropz,76561197991272318,ct,-2010.229736328125,1586.9306640625,33.36349868774414,20
332,169764,170213,-1858.6566162109375,1303.009033203125,34.83938980102539,100,UpperTunnel,latto,76561198850020186,t,-2059.853271484375,3119.835205078125,36.36673355102539,20
205,169877,170326,-2036.0220947265625,1262.5384521484375,33.033424377441406,100,UpperTunnel,n1ssim,76561198061763596,t,-2018.76513671875,3010.920166015625,34.463687896728516,20
201,170427,170876,-1983.779296875,1777.982177734375,33.03125,74,UpperTunnel,saadzin,76561198100494962,t,-1640.029052734375,2714.532958984375,10.802907943725586,20
76,179557,180006,337.1664733886719,1984.3934326171875,97.0993881225586,100,ExtendedA,lux,76561198074017668,t,729.9635009765625,2170.6181640625,-67.02652740478516,21
279,179781,180230,440.0384216308594,1999.3974609375,132.53125,100,ExtendedA,saadzin,76561198100494962,t,893.1375732421875,2200.852783203125,-16.919527053833008,21
200,179861,180035,1334.673095703125,1482.8824462890625,32.203125,58,LongA,ZywOo,76561198113666193,ct,891.4557495117188,2575.513916015625,96.84068298339844,21
130,180149,180598,598.8125,2518.160400390625,96.16032409667969,88,ExtendedA,lux,76561198074017668,t,839.6909790039062,2153.88232421875,-36.862327575683594,21
228,186201,186650,-367.5186767578125,-421.7735595703125,9.031248092651367,100,TopofMid,lux,76561198074017668,t,-448.9933776855469,1476.692626953125,-108.736328125,22
380,186690,187044,1270.0487060546875,1276.5531005859375,0.016580581665039062,100,LongA,ZywOo,76561198113666193,ct,648.0130004882812,524.5040283203125,2.825589656829834,22
406,186999,187353,-1225.2235107421875,2276.428955078125,5.77026891708374,100,BDoors,mezii,76561197973140692,ct,-1957.2022705078125,1622.49560546875,34.14897918701172,22
235,187349,187798,1131.30224609375,892.7106323242188,-0.2674560546875,100,LongDoors,flameZ,76561197978835160,ct,714.0393676757812,540.3560791015625,2.4678597450256348,22
66,188168,188617,47.967124938964844,1581.96875,1.5166234970092773,100,Catwalk,dumau,76561198194325317,t,469.9916687011719,1995.7962646484375,134.0078887939453,22
101,189519,189873,-1865.245361328125,2771.48974609375,31.216453552246094,100,BombsiteB,ropz,76561197991272318,ct,-2025.1744384765625,1512.226318359375,34.807621002197266,22
195,190924,190932,390.667724609375,2388.07958984375,95.50926971435547,100,ExtendedA,latto,76561198850020186,t,726.3310546875,2254.44873046875,-59.04446792602539,22
221,190931,191380,417.3626708984375,1939.4189453125,96.03125,100,ShortStairs,n1ssim,76561198061763596,t,716.0332641601562,2092.398681640625,-69.96875,22
72,190946,191395,306.4986877441406,2143.095947265625,98.13499450683594,100,ExtendedA,saadzin,76561198100494962,t,1417.5758056640625,2594.258544921875,71.83583068847656,22
273,196775,197129,-833.0436401367188,2343.042236328125,-82.97711181640625,19,BDoors,mezii,76561197973140692,ct,-2159.57958984375,1933.51806640625,3.7415771484375,23
