entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
381,53718,55130,826.0158081054688,861.0772094726562,0.10981893539428711,100,LongDoors,Brollan,76561198138828475,ct,531.3219604492188,640.1864013671875,3.3834545612335205,8
294,53871,55283,376.0209655761719,-66.580810546875,-4.8475341796875,100,OutsideLong,apEX,76561197989744167,t,-460.4660339355469,1602.291748046875,50.0338249206543,8
157,54229,55641,-1697.4591064453125,1795.904541015625,3.2955713272094727,100,BombsiteB,Jimpphat,76561198855375325,ct,-1947.169677734375,1563.10107421875,35.56663513183594,8
386,56438,57850,-1031.424072265625,2175.105712890625,-27.11968994140625,100,BDoors,Spinx,76561198063336407,ct,-491.29449462890625,1663.0450439453125,-122.74427795410156,8
90,57721,59133,1214.2093505859375,2635.36328125,96.79226684570312,100,BombsiteA,torzsi,76561198355739212,ct,428.6143798828125,1898.1170654296875,97.2519760131836,8
114,58233,59645,-275.03125,1250.3397216796875,-108.552734375,100,Middle,apEX,76561197989744167,t,-483.6164245605469,2136.6171875,-124.88357543945312,8
95,58419,59831,-1945.7760009765625,1091.30859375,33.780113220214844,100,UpperTunnel,ropz,76561197991272318,t,-1976.7066650390625,1854.3878173828125,2.617793083190918,8
107,62567,63979,306.92498779296875,2170.489013671875,-125.16094970703125,100,CTSpawn,Spinx,76561198063336407,ct,-370.0963439941406,2242.363037109375,-120.22875213623047,9
110,62739,64151,363.967529296875,-380.4271240234375,6.349241256713867,100,OutsideLong,mezii,76561197973140692,t,-452.1072082519531,1648.689697265625,-124.0541000366211,9
105,63073,64485,1323.51123046875,1801.1021728515625,1.0312490463256836,100,LongA,torzsi,76561198355739212,ct,540.057861328125,652.35595703125,3.330260753631592,9
97,72287,73699,-67.29150390625,2129.212646484375,-126.690673828125,100,CTSpawn,torzsi,76561198355739212,ct,-353.97003173828125,2242.134033203125,-120.92558288574219,10
96,72688,74100,-491.9677734375,-318.3272705078125,0.6792311668395996,100,TopofMid,ropz,76561197991272318,t,-444.8306579589844,1643.4178466796875,-123.89633178710938,10
506,72739,74151,383.78448486328125,1971.4219970703125,131.6875,100,ExtendedA,xertioN,76561198193174134,ct,522.8777465820312,654.2318115234375,3.4209916591644287,10
363,73773,75185,-1567.907958984375,2823.967041015625,9.937355041503906,100,BombsiteB,Jimpphat,76561198855375325,ct,-2012.3780517578125,1576.01123046875,33.460758209228516,10
344,75266,76678,-336.2047119140625,1764.7403564453125,-89.875,100,MidDoors,Spinx,76561198063336407,ct,-386.062255859375,1514.706298828125,-124.38706970214844,10
121,76792,78204,813.5654907226562,2398.0546875,127.05616760253906,92,UnderA,xertioN,76561198193174134,ct,435.95159912109375,1981.0445556640625,134.0078887939453,10
129,76969,78381,-240.2833251953125,863.2754516601562,32.03125,100,Catwalk,apEX,76561197989744167,t,-155.54408264160156,2210.5400390625,-53.939971923828125,10
357,77043,78455,-388.88037109375,1615.53564453125,-126.75701904296875,100,MidDoors,ropz,76561197991272318,t,-550.28515625,2177.5771484375,-121.80327606201172,10
114,78124,79536,306.1939697265625,2067.218994140625,97.13419342041016,51,ExtendedA,flameZ,76561197978835160,t,598.3028564453125,2361.7451171875,66.77256774902344,10
438,81277,82689,650.9866333007812,2222.310302734375,-84.0218505859375,100,UnderA,Spinx,76561198063336407,ct,-423.2152099609375,2261.81640625,-116.56468200683594,11
107,81568,82980,570.7847900390625,544.8052368164062,1.3026776313781738,100,LongDoors,flameZ,76561197978835160,t,629.9647827148438,605.3872680664062,2.876272439956665,11
357,81657,83069,363.9686584472656,-378.7164306640625,58.140625,100,OutsideLong,apEX,76561197989744167,t,1287.2220458984375,1131.51220703125,-0.28286319971084595,11
116,81721,83133,1257.776123046875,2194.96875,4.364443778991699,100,LongA,xertioN,76561198193174134,ct,529.8135986328125,654.291748046875,3.383970022201538,11
99,82957,84369,335.03271484375,-105.00958251953125,-4.4349365234375,100,OutsideLong,apEX,76561197989744167,t,-464.6156921386719,1595.7242431640625,49.85759353637695,11
385,83690,85102,-1554.031982421875,987.3202514648438,36.21405029296875,100,UpperTunnel,ropz,76561197991272318,t,-1976.2362060546875,1855.3779296875,2.6426053047180176,11
158,84324,85736,1270.0205078125,1773.8009033203125,2.933295249938965,100,LongA,xertioN,76561198193174134,ct,527.9205322265625,654.850341796875,3.393799066543579,11
95,84351,85763,-1057.6456298828125,2233.339599609375,-20.19464111328125,100,BDoors,Jimpphat,76561198855375325,ct,-483.7169494628906,1641.109130859375,-124.48335266113281,11
352,85445,86857,340.4058532714844,1624.14208984375,9.970287322998047,100,ShortStairs,ZywOo,76561198113666193,t,518.8590698242188,2085.380615234375,126.06143188476562,11
297,89428,90840,-100.6302490234375,2176.296875,-110.515625,100,CTSpawn,torzsi,76561198355739212,ct,-379.95294189453125,1628.0330810546875,-125.5370101928711,12
432,89600,91012,-422.86572265625,20.463960647583008,-0.78076171875,100,TopofMid,apEX,76561197989744167,t,-444.6404113769531,1617.20458984375,-124.08274841308594,12
109,89896,91308,-212.6639404296875,2103.442138671875,-126.8209228515625,100,CTSpawn,xertioN,76561198193174134,ct,533.1729125976562,654.334228515625,3.366032838821411,12
288,92899,94311,-447.1168212890625,1645.74072265625,-125.53253173828125,75,MidDoors,mezii,76561197973140692,t,-154.5131378173828,2212.0615234375,-53.939971923828125,12
339,92980,94392,-1502.9525146484375,2464.143798828125,0.1454906463623047,100,BombsiteB,Jimpphat,76561198855375325,ct,-1996.949951171875,1579.93359375,33.09580612182617,12
360,94237,95649,-572.4526977539062,1341.3800048828125,-108.96331787109375,91,LowerTunnel,ropz,76561197991272318,t,-405.6332092285156,1648.9984130859375,-124.86227416992188,12
172,95576,96988,1218.7900390625,2561.032470703125,98.53884887695312,67,BombsiteA,ZywOo,76561198113666193,t,377.5953674316406,1958.4827880859375,98.03125,12
156,113034,114446,-491.587646484375,-433.927734375,1.3551268577575684,100,TopofMid,Brollan,76561198138828475,t,-309.8229675292969,1464.1756591796875,-25.841957092285156,13
151,115373,116785,-401.67266845703125,1621.9549560546875,-126.39556884765625,100,MidDoors,torzsi,76561198355739212,t,-164.45872497558594,2219.32568359375,-53.939971923828125,13
509,119852,121264,376.89349365234375,2003.9932861328125,95.62487030029297,100,ExtendedA,ZywOo,76561198113666193,ct,555.4404296875,691.3012084960938,3.2285728454589844,14
432,120314,121726,-1308.2379150390625,2675.95068359375,130.03125,100,Hole,ropz,76561197991272318,ct,-1976.039306640625,1562.3385009765625,33.4487419128418,14
142,120475,121887,-431.0533447265625,-235.1644287109375,0.5444052219390869,71,TopofMid,torzsi,76561198355739212,t,-393.2944030761719,1635.128173828125,-125.3549575805664,14
350,121312,122724,1483.3671875,1411.214599609375,-9.19482421875,100,LongA,flameZ,76561197978835160,ct,551.30419921875,627.4454345703125,3.282989501953125,14
168,127052,128464,122.32231903076172,-476.54052734375,1.9289686679840088,100,OutsideLong,Spinx,76561198063336407,t,1305.149658203125,1095.62109375,-3.4687490463256836,15
424,128701,130113,1119.42041015625,882.776611328125,-0.1265869140625,100,LongDoors,torzsi,76561198355739212,t,1004.1256103515625,2167.145263671875,0.20312190055847168,15
428,128932,130344,1067.0115966796875,2067.73193359375,0.8927557468414307,99,UnderA,flameZ,76561197978835160,ct,1495.080078125,1503.74365234375,-6.756260395050049,15
374,129115,130527,431.4158020019531,-84.2607421875,-5.37017822265625,100,OutsideLong,Brollan,76561198138828475,t,-458.9435119628906,1602.03125,50.1517448425293,15
100,131400,132812,-462.781494140625,1550.8592529296875,-124.95599365234375,30,MidDoors,xertioN,76561198193174134,t,-601.2561645507812,2160.564697265625,-118.64434051513672,15
188,135224,136636,239.1509246826172,-259.2510986328125,47.59375,100,OutsideLong,Brollan,76561198138828475,t,-313.9061279296875,1463.8018798828125,-25.815065383911133,16
175,135331,136743,-490.4984130859375,-278.3349609375,0.43823957443237305,100,TopofMid,torzsi,76561198355739212,t,-384.631103515625,1607.5711669921875,-125.05953216552734,16
168,135451,136863,203.73643493652344,424.8414001464844,0.07625436782836914,100,OutsideLong,Jimpphat,76561198855375325,t,-494.95196533203125,1609.0772705078125,-124.52324676513672,16
436,136630,,228.17822265625,241.54615783691406,6.006784915924072,28,OutsideLong,xertioN,76561198193174134,t,719.5234375,397.75482177734375,2.522948741912842,16
355,141782,143194,1501.9747314453125,1750.329833984375,15.328125,100,LongA,ZywOo,76561198113666193,ct,540.36376953125,683.2919921875,3.31378436088562,17
509,142023,143435,178.47213745117188,441.40667724609375,0.6925415992736816,100,OutsideLong,Jimpphat,76561198855375325,t,-460.3550109863281,1629.23046875,-124.64984893798828,17
188,142919,144331,1590.945068359375,1687.3243408203125,-0.09930419921875,100,LongA,flameZ,76561197978835160,ct,560.4779052734375,623.7499389648438,3.2359585762023926,17
153,143543,144955,-1701.48193359375,996.7259521484375,33.10152053833008,100,UpperTunnel,Spinx,76561198063336407,t,-1947.4140625,1896.9730224609375,2.811617851257324,17
363,144737,146149,-1192.613525390625,2085.710693359375,11.183351516723633,100,BDoors,mezii,76561197973140692,ct,-2022.94677734375,1591.923828125,33.874122619628906,17
443,144794,146206,1403.4063720703125,2300.317626953125,6.081802845001221,100,LongA,apEX,76561197989744167,ct,397.56463623046875,1978.052490234375,98.03125,17
116,145920,147332,-1430.6531982421875,2696.2177734375,14.439104080200195,100,BombsiteB,ropz,76561197991272318,ct,-1976.7840576171875,1519.739990234375,33.12406539916992,17
368,146191,147603,361.42138671875,1719.1878662109375,78.4620132446289,100,ShortStairs,xertioN,76561198193174134,t,518.802001953125,2087.363525390625,126.04621124267578,17
126,146363,147775,405.11859130859375,1931.549560546875,96.03125,100,ShortStairs,Spinx,76561198063336407,t,614.8508911132812,2344.51806640625,29.895179748535156,17
446,146759,148171,1572.8546142578125,1601.2357177734375,0.0873866081237793,100,LongA,Brollan,76561198138828475,t,1147.5201416015625,2056.17724609375,3.339015245437622,17
358,152336,153748,186.56536865234375,-313.84930419921875,1.4384407997131348,100,OutsideLong,xertioN,76561198193174134,t,-452.0452880859375,1648.4774169921875,-124.05550384521484,18
449,152857,154269,-562.54345703125,2059.93359375,-117.97381591796875,100,MidDoors,ropz,76561197991272318,ct,-2041.0478515625,1572.4278564453125,34.862735748291016,18
374,156817,158229,311.61358642578125,-362.33251953125,0.8913822174072266,100,OutsideLong,Jimpphat,76561198855375325,t,1253.706787109375,884.1731567382812,1.8165730237960815,19
436,157111,158523,1573.6414794921875,1942.0538330078125,-8.87750244140625,100,LongA,ZywOo,76561198113666193,ct,592.0005493164062,2578.0234375,97.50419616699219,19
161,157174,158586,-1458.5506591796875,2702.517578125,13.787059783935547,100,BombsiteB,ropz,76561197991272318,ct,-2002.57568359375,1649.424560546875,32.40544891357422,19
126,157362,158774,1382.2135009765625,1362.9095458984375,42.984375,100,LongA,flameZ,76561197978835160,ct,582.1399536132812,643.1061401367188,3.110714912414551,19
153,158978,160390,-136.6236572265625,1496.4527587890625,0.3839449882507324,100,Catwalk,xertioN,76561198193174134,t,-160.70887756347656,2207.512939453125,-53.939971923828125,19
135,159908,161320,1067.1177978515625,2273.066162109375,126.0,100,UnderA,apEX,76561197989744167,ct,360.55072021484375,1991.641845703125,97.36255645751953,19
371,159980,161392,-1593.1217041015625,2026.3831787109375,-3.628173828125,100,BombsiteB,mezii,76561197973140692,ct,-1954.131591796875,1652.291259765625,34.2979736328125,19
173,162085,163497,-2022.9766845703125,1694.6002197265625,32.97114181518555,100,UpperTunnel,torzsi,76561198355739212,t,-1303.8040771484375,2273.497802734375,4.4532999992370605,19
289,163013,164425,-1421.6759033203125,2167.788818359375,0.27716684341430664,100,BombsiteB,Spinx,76561198063336407,t,-1259.4326171875,2333.609375,12.78250503540039,19
