entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
906,39235,39589,1245.271484375,100.92539978027344,250.83506774902344,100,Apartments,Jimpphat,76561198855375325,ct,1245.94775390625,-464.68231201171875,225.0,6
918,40262,40270,523.4652099609375,3057.325927734375,263.03125,100,BombsiteB,Brollan,76561198138828475,ct,320.2756042480469,1734.2740478515625,123.3770523071289,6
929,40354,40708,1789.2401123046875,1297.9974365234375,160.03125,9,Arch,torzsi,76561198355739212,ct,1452.825439453125,857.4812622070312,140.68466186523438,6
801,46425,46874,152.96864318847656,843.1251831054688,80.48810577392578,100,Middle,Twistzz,76561198016255205,t,1387.9498291015625,423.85015869140625,137.55874633789062,7
784,46472,46921,88.15630340576172,1291.9576416015625,96.64395141601562,100,Banana,siuhy,76561198150673360,t,576.4202270507812,1946.9761962890625,138.03125,7
714,46498,46947,309.5395812988281,-82.09161376953125,65.53125,100,SecondMid,NAF,76561198001151695,t,1258.8564453125,-230.80873107910156,262.03125,7
733,47041,47170,903.1583862304688,2651.309326171875,140.0843048095703,100,BombsiteB,xertioN,76561198193174134,ct,516.1842651367188,1978.0869140625,138.03123474121094,7
699,47128,47482,528.0222778320312,3077.24072265625,263.03125,100,BombsiteB,Brollan,76561198138828475,ct,315.95098876953125,1734.982666015625,122.67543029785156,7
677,47168,47522,1448.15869140625,1024.062744140625,155.6072998046875,79,TopofMid,torzsi,76561198355739212,ct,1201.9224853515625,550.2178955078125,128.6094970703125,7
749,48135,48584,547.7423095703125,2959.4130859375,161.53123474121094,60,BombsiteB,ultimate,76561198283989223,t,566.6713256835938,3469.32470703125,164.64085388183594,7
732,49284,49638,1176.897705078125,2926.851806640625,128.03152465820312,33,Ruins,Jimpphat,76561198855375325,ct,59.804542541503906,2525.697265625,163.03125,7
539,55231,55585,785.8265380859375,2442.23046875,136.03146362304688,100,BombsiteB,Spinx,76561198063336407,ct,-81.6127700805664,1416.617919921875,106.0312271118164,8
705,55319,55673,943.0316162109375,1894.455322265625,144.634033203125,100,Banana,xertioN,76561198193174134,ct,280.95556640625,1660.4923095703125,120.33946228027344,8
788,55321,55770,264.76849365234375,1377.766357421875,112.59210205078125,77,Banana,NertZ,76561198053126645,t,825.859619140625,2345.473876953125,138.03146362304688,8
264,55613,55967,1829.737548828125,-223.58416748046875,261.03125,100,Apartments,Jimpphat,76561198855375325,ct,1202.304931640625,-369.7759704589844,262.03125,8
675,55672,56121,145.81158447265625,1413.9559326171875,100.40970611572266,100,Banana,Twistzz,76561198016255205,t,841.8660278320312,1885.8758544921875,136.00001525878906,8
584,58921,,754.7195434570312,2470.841796875,136.03146362304688,56,BombsiteB,ultimate,76561198283989223,t,402.9722900390625,3437.3359375,164.52175903320312,8
355,61050,61499,189.68104553222656,-60.483642578125,52.12447738647461,100,SecondMid,NAF,76561198001151695,t,1239.2469482421875,-190.8680877685547,262.03125,9
521,61168,61617,145.62274169921875,926.6115112304688,80.24761199951172,100,Middle,NertZ,76561198053126645,t,477.3572692871094,2006.493896484375,138.0312042236328,9
523,61271,61625,863.9683837890625,2435.821044921875,140.0843048095703,100,BombsiteB,Spinx,76561198063336407,ct,-66.5320816040039,1399.2828369140625,120.99996948242188,9
296,61456,61810,1404.9786376953125,303.9859924316406,128.03125,100,TopofMid,Jimpphat,76561198855375325,ct,1003.5225830078125,-41.31969451904297,273.0,9
764,61746,62195,311.6228332519531,628.0827026367188,83.15662384033203,100,Middle,siuhy,76561198150673360,t,448.981689453125,2093.12646484375,139.3070831298828,9
73,63166,63520,2491.6474609375,-392.21771240234375,93.39617156982422,46,Pit,torzsi,76561198355739212,ct,1700.60400390625,11.731073379516602,131.8677978515625,9
344,63504,63953,133.80128479003906,761.8720092773438,80.03125,12,Middle,ultimate,76561198283989223,t,1466.328857421875,392.08538818359375,130.03125,9
315,66459,66908,255.73924255371094,-99.89215087890625,90.53125,100,SecondMid,NAF,76561198001151695,t,1181.0750732421875,-15.203760147094727,256.0,10
278,66497,66505,231.3620147705078,1269.9229736328125,131.828125,100,Banana,siuhy,76561198150673360,t,550.5863647460938,1952.4749755859375,138.03125,10
280,66567,66921,406.8826904296875,2119.87646484375,139.95938110351562,61,Banana,xertioN,76561198193174134,ct,271.04632568359375,1289.365478515625,110.00385284423828,10
183,66612,66966,483.7099609375,2119.970703125,140.1398162841797,49,Banana,Brollan,76561198138828475,ct,-64.74118041992188,1400.46337890625,120.9999771118164,10
865,66717,67071,1484.9677734375,1023.928955078125,155.20814514160156,100,TopofMid,Jimpphat,76561198855375325,ct,1138.126953125,576.72119140625,117.95553588867188,10
640,66772,67126,1932.8331298828125,-193.50543212890625,260.03125,100,Apartments,torzsi,76561198355739212,ct,1153.549072265625,-365.04144287109375,262.03125,10
202,71189,71638,783.048828125,2087.371337890625,136.03131103515625,0,Banana,NertZ,76561198053126645,t,521.567138671875,2952.764892578125,163.53123474121094,10
187,71247,71601,1.1744636297225952,2672.488037109375,161.03125,49,BombsiteB,Brollan,76561198138828475,ct,852.7821044921875,2436.242431640625,154.99957275390625,10
228,71694,72143,1729.0169677734375,92.29801177978516,130.86705017089844,100,BombsiteA,Twistzz,76561198016255205,t,2471.679443359375,-212.4491729736328,93.95806121826172,10
171,75935,76384,-52.13580322265625,913.0225219726562,76.7791748046875,100,TRamp,siuhy,76561198150673360,t,1457.7078857421875,428.92474365234375,120.49491882324219,11
175,75970,76419,-276.96783447265625,-255.96875,59.671875,100,SecondMid,NAF,76561198001151695,t,1242.303466796875,-176.09571838378906,260.0,11
178,76016,76030,220.355712890625,1443.7833251953125,109.63075256347656,100,Banana,NertZ,76561198053126645,t,496.7190246582031,1997.0797119140625,138.03121948242188,11
80,76292,76646,1612.675537109375,131.96090698242188,135.394287109375,100,BombsiteA,Jimpphat,76561198855375325,ct,1150.7637939453125,482.21649169921875,111.30814361572266,11
136,81593,82042,306.2378234863281,725.9677734375,79.08049011230469,100,Middle,Twistzz,76561198016255205,t,1347.724365234375,480.7838439941406,119.23223876953125,12
864,81784,82233,513.3704223632812,-14.9669189453125,69.52615356445312,100,SecondMid,NAF,76561198001151695,t,1282.3385009765625,-288.76556396484375,262.03125,12
948,83282,83636,699.42138671875,1983.7099609375,136.03128051757812,77,Banana,xertioN,76561198193174134,ct,304.9740295410156,1646.2618408203125,123.1990737915039,12
124,83567,83921,692.5996704101562,2037.259765625,136.03128051757812,100,Banana,Brollan,76561198138828475,ct,-80.49370574951172,1390.5843505859375,120.9999771118164,12
1006,83907,84356,83.78042602539062,922.8587646484375,80.39993286132812,100,Middle,siuhy,76561198150673360,t,440.2564697265625,2116.015380859375,139.61663818359375,12
739,84615,84969,77.33108520507812,1498.901611328125,179.2437744140625,78,Banana,Spinx,76561198063336407,ct,65.58331298828125,750.9332275390625,77.88764953613281,12
730,102307,102756,1667.3306884765625,-303.8741455078125,256.03125,100,Apartments,Jimpphat,76561198855375325,t,2643.609375,-86.03538513183594,99.98812103271484,13
919,108021,108470,141.49099731445312,-106.53070068359375,45.031246185302734,100,SecondMid,Spinx,76561198063336407,t,1195.84423828125,24.41493797302246,256.0,14
750,108464,108913,308.46417236328125,1629.0765380859375,164.859375,100,Banana,xertioN,76561198193174134,t,770.2274169921875,2245.42529296875,138.03126525878906,14
1003,108592,109041,138.57852172851562,1480.112548828125,103.89188385009766,100,Banana,Brollan,76561198138828475,t,858.3057250976562,1876.7967529296875,153.00001525878906,14
