entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
777,50407,,510.8551940917969,2993.76806640625,161.53123474121094,0,BombsiteB,bLitz,76561198959824088,t,445.07830810546875,3386.1416015625,162.92388916015625,7
557,55000,56412,1600.36767578125,1225.70556640625,177.03125,100,Arch,torzsi,76561198355739212,ct,166.25279235839844,1456.9200439453125,103.67303466796875,8
613,55012,56424,168.1809844970703,1444.3348388671875,102.35176086425781,100,Banana,Techno4K,76561198966340160,t,242.09140014648438,1776.5802001953125,125.00298309326172,8
633,56034,57446,814.9951782226562,2471.434814453125,136.03146362304688,73,BombsiteB,Senzu,76561198920720017,t,999.269287109375,2680.1083984375,132.67257690429688,8
570,56798,58210,443.5562744140625,3279.581298828125,160.516845703125,94,BombsiteB,bLitz,76561198959824088,t,947.632080078125,3449.793212890625,130.02847290039062,8
562,57254,58666,670.0807495117188,2656.42626953125,144.2606658935547,100,BombsiteB,910-,76561199203563345,t,1067.7122802734375,2676.633056640625,129.39620971679688,8
581,62503,63915,753.4745483398438,2386.996337890625,136.03146362304688,100,BombsiteB,xertioN,76561198193174134,ct,263.89013671875,1804.52685546875,127.11665344238281,9
365,62981,64393,321.4944152832031,-365.22808837890625,96.03125,100,Apartments,Mzinho,76561198838822582,t,1440.824951171875,1014.1481323242188,155.2484130859375,9
276,63283,64695,2631.9677734375,-176.63818359375,100.75859832763672,100,Pit,Jimpphat,76561198855375325,ct,1815.266357421875,-257.14923095703125,263.03125,9
371,63871,65283,843.7654418945312,2057.064453125,136.16552734375,100,Banana,xertioN,76561198193174134,ct,191.13311767578125,1064.537109375,89.18592071533203,9
